kirkstone-100K-2-bb;229592.0;405.0;0.0;1
kirkstone-100K-2-bb;188.0;0.0;0.0;1
kirkstone-100K-2-bb;122629.0;822.0;1.0;1
kirkstone-100K-2-bb;515.0;0.0;0.0;1
kirkstone-100K-2-bb;373140.0;199.0;24.0;1
kirkstone-100K-2-bb;215.0;0.0;0.0;1
kirkstone-100K-2-bb;105030.0;69.0;2.0;1
kirkstone-100K-2-bb;634.0;0.0;0.0;1
kirkstone-100K-2-bb;456478.0;88.0;0.0;1
kirkstone-100K-2-bb;904.0;0.0;0.0;1
kirkstone-100K-2-bb;107483.0;1844.0;4.0;1
kirkstone-100K-2-bb;1230.0;0.0;0.0;1
kirkstone-100K-2-bb;129279.0;5.0;1.0;1
kirkstone-100K-2-bb;480.0;0.0;0.0;1
kirkstone-100K-2-bb;215959.0;251.0;0.0;1
kirkstone-100K-2-bb;622.0;0.0;0.0;1
kirkstone-100K-2-bb;3945794.0;774.0;780.0;1
kirkstone-100K-2-bb;401.0;0.0;0.0;1
kirkstone-100K-2-bb;207417.0;1715.0;284.0;1
kirkstone-100K-2-bb;237.0;0.0;0.0;1
kirkstone-100K-2-bb;186213.0;0.0;0.0;1
kirkstone-100K-2-bb;243.0;0.0;0.0;1
kirkstone-100K-2-bb;345455.0;475.0;0.0;1
kirkstone-100K-2-bb;84.0;0.0;0.0;1
kirkstone-100K-2-bb;1123286.0;636.0;0.0;1
kirkstone-100K-2-bb;595.0;0.0;0.0;1
kirkstone-100K-2-bb;104898.0;4345.0;171.0;1
kirkstone-100K-2-bb;282.0;0.0;0.0;1
kirkstone-100K-2-bb;241450.0;1.0;0.0;1
kirkstone-100K-2-bb;285.0;0.0;0.0;1
kirkstone-100K-2-bb;206142.0;833.0;5.0;1
kirkstone-100K-2-bb;169.0;0.0;0.0;1
kirkstone-100K-2-bb;169077.0;5.0;0.0;1
kirkstone-100K-2-bb;551.0;0.0;0.0;1
kirkstone-100K-2-bb;119509.0;52.0;0.0;1
kirkstone-100K-2-bb;1180.0;0.0;0.0;1
kirkstone-100K-2-bb;137357.0;0.0;0.0;1
kirkstone-100K-2-bb;194.0;0.0;0.0;1
kirkstone-100K-2-bb;438147.0;144.0;0.0;1
kirkstone-100K-2-bb;205.0;0.0;0.0;1
kirkstone-100K-2-bb;1951930.0;30.0;1.0;1
kirkstone-100K-2-bb;2487.0;0.0;0.0;1
kirkstone-100K-2-bb;271056.0;6.0;0.0;1
kirkstone-100K-2-bb;3387.0;0.0;0.0;1
kirkstone-100K-2-bb;218411.0;0.0;0.0;1
kirkstone-100K-2-bb;4092.0;0.0;0.0;1
kirkstone-100K-2-bb;697325.0;333.0;0.0;1
kirkstone-100K-2-bb;272.0;0.0;0.0;1
kirkstone-100K-2-bb;127805.0;8.0;0.0;1
kirkstone-100K-2-bb;6198.0;0.0;0.0;1
kirkstone-100K-2-bb;485899.0;135.0;0.0;1
kirkstone-100K-2-bb;4993.0;0.0;0.0;1
kirkstone-100K-2-bb;1094776.0;29.0;0.0;1
kirkstone-100K-2-bb;5701.0;0.0;0.0;1
kirkstone-100K-2-bb;188279.0;0.0;0.0;1
kirkstone-100K-2-bb;3070.0;0.0;0.0;1
kirkstone-100K-2-bb;504529.0;0.0;0.0;1
kirkstone-100K-2-bb;3008.0;0.0;0.0;1
kirkstone-100K-2-bb;114456.0;0.0;0.0;1
kirkstone-100K-2-bb;4123.0;0.0;0.0;1
kirkstone-100K-2-bb;126187.0;0.0;0.0;1
kirkstone-100K-2-bb;1913.0;0.0;0.0;1
kirkstone-100K-2-bb;757969.0;64.0;0.0;1
kirkstone-100K-2-bb;5451.0;0.0;0.0;1
kirkstone-100K-2-bb;1015934.0;3.0;0.0;1
kirkstone-100K-2-bb;220.0;0.0;0.0;1
kirkstone-100K-2-bb;273081.0;2.0;0.0;1
kirkstone-100K-2-bb;2016.0;1.0;0.0;1
kirkstone-100K-2-bb;851094.0;8.0;0.0;1
kirkstone-100K-2-bb;117.0;0.0;0.0;1
kirkstone-100K-2-bb;185751.0;237.0;742.0;1
kirkstone-100K-2-bb;642.0;0.0;0.0;1
kirkstone-100K-2-bb;3567734.0;470.0;41.0;1
kirkstone-100K-2-bb;1609.0;0.0;0.0;1
kirkstone-100K-2-bb;331695.0;1092.0;0.0;1
kirkstone-100K-2-bb;1431.0;0.0;0.0;1
kirkstone-100K-2-bb;146297.0;0.0;0.0;1
kirkstone-100K-2-bb;2551.0;0.0;0.0;1
kirkstone-100K-2-bb;19381378.0;958.0;0.0;1
kirkstone-100K-2-bb;7616.0;0.0;0.0;1
kirkstone-100K-2-bb;247957.0;0.0;0.0;1
kirkstone-100K-2-bb;2769.0;0.0;0.0;1
kirkstone-100K-2-bb;534507.0;20.0;0.0;1
kirkstone-100K-2-bb;261.0;0.0;0.0;1
kirkstone-100K-2-bb;3819817.0;856.0;0.0;1
kirkstone-100K-2-bb;1359.0;0.0;0.0;1
kirkstone-100K-2-bb;113738.0;8.0;0.0;1
kirkstone-100K-2-bb;208.0;0.0;0.0;1
kirkstone-100K-2-bb;171292.0;6.0;0.0;1
kirkstone-100K-2-bb;337.0;0.0;0.0;1
kirkstone-100K-2-bb;139798.0;4.0;0.0;1
kirkstone-100K-2-bb;266.0;0.0;0.0;1
kirkstone-100K-2-bb;125336.0;64.0;0.0;1
kirkstone-100K-2-bb;1688.0;0.0;0.0;1
kirkstone-100K-2-bb;359434.0;8.0;0.0;1
kirkstone-100K-2-bb;264.0;0.0;0.0;1
kirkstone-100K-2-bb;360155.0;0.0;0.0;1
kirkstone-100K-2-bb;424.0;0.0;0.0;1
kirkstone-100K-2-bb;170218.0;6.0;0.0;1
kirkstone-100K-2-bb;238.0;0.0;0.0;1
kirkstone-100K-2-bb;680448.0;955.0;0.0;1
kirkstone-100K-2-bb;109.0;0.0;0.0;1
kirkstone-100K-2-bb;397078.0;129.0;0.0;1
kirkstone-100K-2-bb;423.0;0.0;0.0;1
kirkstone-100K-2-bb;186014.0;1366.0;0.0;1
kirkstone-100K-2-bb;72.0;0.0;0.0;1
kirkstone-100K-2-bb;149444.0;103.0;0.0;1
kirkstone-100K-2-bb;112.0;0.0;0.0;1
kirkstone-100K-2-bb;197256.0;725.0;3.0;1
kirkstone-100K-2-bb;5287.0;10.0;0.0;1
kirkstone-100K-2-bb;143698.0;173.0;3.0;1
kirkstone-100K-2-bb;10699.0;5.0;0.0;1
kirkstone-100K-2-bb;174748.0;3.0;0.0;1
kirkstone-100K-2-bb;200.0;0.0;0.0;1
kirkstone-100K-2-bb;274524.0;402.0;0.0;1
kirkstone-100K-2-bb;476.0;0.0;0.0;1
kirkstone-100K-2-bb;203689.0;38.0;0.0;1
kirkstone-100K-2-bb;2331.0;0.0;0.0;1
kirkstone-100K-2-bb;249043.0;5.0;1.0;1
kirkstone-100K-2-bb;1464.0;0.0;0.0;1
kirkstone-100K-2-bb;407338.0;9.0;0.0;1
kirkstone-100K-2-bb;1121.0;0.0;0.0;1
kirkstone-100K-2-bb;446144.0;100.0;0.0;1
kirkstone-100K-2-bb;578.0;0.0;0.0;1
kirkstone-100K-2-bb;147838.0;9.0;0.0;1
kirkstone-100K-2-bb;663.0;0.0;0.0;1
kirkstone-100K-2-bb;246534.0;160.0;0.0;1
kirkstone-100K-2-bb;249.0;0.0;0.0;1
kirkstone-100K-2-bb;810159.0;69.0;0.0;1
kirkstone-100K-2-bb;4909.0;0.0;0.0;1
kirkstone-100K-2-bb;204972.0;29.0;0.0;1
kirkstone-100K-2-bb;842.0;0.0;0.0;1
kirkstone-100K-2-bb;352332.0;250.0;115.0;1
kirkstone-100K-2-bb;526.0;0.0;0.0;1
kirkstone-100K-2-bb;9913936.0;135.0;0.0;1
kirkstone-100K-2-bb;953.0;0.0;0.0;1
kirkstone-100K-2-bb;874379.0;14.0;0.0;1
kirkstone-100K-2-bb;1950.0;0.0;0.0;1
kirkstone-100K-2-bb;177683.0;0.0;0.0;1
kirkstone-100K-2-bb;341.0;0.0;0.0;1
kirkstone-100K-2-bb;152058.0;0.0;0.0;1
kirkstone-100K-2-bb;390.0;0.0;0.0;1
kirkstone-100K-2-bb;2449942.0;912.0;0.0;1
kirkstone-100K-2-bb;2550.0;0.0;0.0;1
kirkstone-100K-2-bb;2214245.0;139.0;0.0;1
kirkstone-100K-2-bb;1214.0;0.0;0.0;1
kirkstone-100K-2-bb;503512.0;0.0;0.0;1
kirkstone-100K-2-bb;2790.0;0.0;0.0;1
kirkstone-100K-2-bb;881643.0;17.0;0.0;1
kirkstone-100K-2-bb;412.0;0.0;0.0;1
kirkstone-100K-2-bb;142776.0;0.0;0.0;1
kirkstone-100K-2-bb;2485.0;0.0;0.0;1
kirkstone-100K-2-bb;3881181.0;468.0;50.0;1
kirkstone-100K-2-bb;1200.0;0.0;0.0;1
kirkstone-100K-2-bb;1681393.0;18.0;0.0;1
kirkstone-100K-2-bb;313.0;0.0;0.0;1
kirkstone-100K-2-bb;363422.0;28.0;0.0;1
kirkstone-100K-2-bb;181.0;0.0;0.0;1
kirkstone-100K-2-bb;124405.0;0.0;0.0;1
kirkstone-100K-2-bb;1886.0;0.0;0.0;1
kirkstone-100K-2-bb;429245.0;65.0;0.0;1
kirkstone-100K-2-bb;1524.0;0.0;0.0;1
kirkstone-100K-2-bb;9384671.0;321.0;0.0;1
kirkstone-100K-2-bb;2127.0;0.0;0.0;1
kirkstone-100K-2-bb;1904601.0;95.0;0.0;1
kirkstone-100K-2-bb;1610.0;0.0;0.0;1
kirkstone-100K-2-bb;613511.0;0.0;0.0;1
kirkstone-100K-2-bb;821.0;0.0;0.0;1
kirkstone-100K-2-bb;1172198.0;3.0;0.0;1
kirkstone-100K-2-bb;686.0;0.0;0.0;1
kirkstone-100K-2-bb;246284.0;2.0;0.0;1
kirkstone-100K-2-bb;2003.0;0.0;0.0;1
kirkstone-100K-2-bb;1906222.0;2.0;0.0;1
kirkstone-100K-2-bb;726.0;0.0;0.0;1
kirkstone-100K-2-bb;338676.0;634.0;0.0;1
kirkstone-100K-2-bb;479.0;0.0;0.0;1
kirkstone-100K-2-bb;269170.0;35.0;0.0;1
kirkstone-100K-2-bb;387.0;0.0;0.0;1
kirkstone-100K-2-bb;295304.0;66479.0;608.0;1
kirkstone-100K-2-bb;132.0;0.0;0.0;1
kirkstone-100K-2-bb;343134.0;28.0;0.0;1
kirkstone-100K-2-bb;492.0;0.0;0.0;1
kirkstone-100K-2-bb;175189.0;52.0;0.0;1
kirkstone-100K-2-bb;911.0;0.0;0.0;1
kirkstone-100K-2-bb;170991.0;1283.0;0.0;1
kirkstone-100K-2-bb;251.0;0.0;0.0;1
kirkstone-100K-2-bb;253429.0;27.0;0.0;1
kirkstone-100K-2-bb;721.0;0.0;0.0;1
kirkstone-100K-2-bb;113945.0;0.0;0.0;1
kirkstone-100K-2-bb;6497.0;0.0;0.0;1
kirkstone-100K-2-bb;297984.0;405.0;0.0;1
kirkstone-100K-2-bb;689.0;0.0;0.0;1
kirkstone-100K-2-bb;454542.0;69.0;0.0;1
kirkstone-100K-2-bb;294.0;0.0;0.0;1
kirkstone-100K-2-bb;1999901.0;96.0;0.0;1
kirkstone-100K-2-bb;355.0;0.0;0.0;1
kirkstone-100K-2-bb;300697.0;0.0;0.0;1
kirkstone-100K-2-bb;915.0;0.0;0.0;1
kirkstone-100K-2-bb;332511.0;91.0;0.0;1
kirkstone-100K-2-bb;367.0;0.0;0.0;1
kirkstone-100K-2-bb;534222.0;0.0;0.0;1
kirkstone-100K-2-bb;1282.0;0.0;0.0;1
kirkstone-100K-2-bb;110001.0;0.0;0.0;1
kirkstone-100K-2-bb;4764.0;0.0;0.0;1
kirkstone-100K-2-bb;104556.0;0.0;0.0;1
kirkstone-100K-2-bb;1823.0;0.0;0.0;1
kirkstone-100K-2-bb;106958.0;0.0;0.0;1
kirkstone-100K-2-bb;795.0;0.0;0.0;1
kirkstone-100K-2-bb;100109.0;3.0;0.0;1
kirkstone-100K-2-bb;3955.0;0.0;0.0;1
kirkstone-100K-2-bb;112985.0;0.0;0.0;1
kirkstone-100K-2-bb;2061.0;0.0;0.0;1
kirkstone-100K-2-bb;110566.0;0.0;0.0;1
kirkstone-100K-2-bb;3500.0;0.0;0.0;1
kirkstone-100K-2-bb;174892.0;1.0;0.0;1
kirkstone-100K-2-bb;6694.0;0.0;0.0;1
kirkstone-100K-2-bb;137672.0;0.0;0.0;1
kirkstone-100K-2-bb;4507.0;0.0;0.0;1
kirkstone-100K-2-bb;122238.0;0.0;0.0;1
kirkstone-100K-2-bb;2846.0;0.0;0.0;1
kirkstone-100K-2-bb;148569.0;66.0;0.0;1
kirkstone-100K-2-bb;4502.0;0.0;0.0;1
kirkstone-100K-2-bb;113323.0;53.0;0.0;1
kirkstone-100K-2-bb;7154.0;0.0;0.0;1
kirkstone-100K-2-bb;223421.0;64.0;0.0;1
kirkstone-100K-2-bb;3387.0;0.0;0.0;1
kirkstone-100K-2-bb;109371.0;0.0;0.0;1
kirkstone-100K-2-bb;2526.0;0.0;0.0;1
kirkstone-100K-2-bb;246644.0;155.0;0.0;1
kirkstone-100K-2-bb;2947.0;0.0;0.0;1
kirkstone-100K-2-bb;875021.0;8.0;0.0;1
kirkstone-100K-2-bb;8170.0;0.0;0.0;1
kirkstone-100K-2-bb;153404.0;0.0;0.0;1
kirkstone-100K-2-bb;1662.0;0.0;0.0;1
kirkstone-100K-2-bb;134563.0;0.0;0.0;1
kirkstone-100K-2-bb;7465.0;0.0;0.0;1
kirkstone-100K-2-bb;8261422.0;74772.0;192592.0;1
kirkstone-100K-2-bb;1398.0;53.0;0.0;1
kirkstone-100K-2-bb;426511.0;2266.0;0.0;1
kirkstone-100K-2-bb;2216.0;1.0;0.0;1
kirkstone-100K-2-bb;122886.0;53.0;3.0;1
kirkstone-100K-2-bb;2817.0;0.0;0.0;1
kirkstone-100K-2-bb;252975.0;1758.0;23.0;1
kirkstone-100K-2-bb;1670.0;5.0;0.0;1
kirkstone-100K-2-bb;100881.0;825.0;0.0;1
kirkstone-100K-2-bb;3114.0;0.0;0.0;1
kirkstone-100K-2-bb;4961694.0;13548.0;0.0;1
kirkstone-100K-2-bb;2245.0;2.0;0.0;1
kirkstone-100K-2-bb;119321.0;144.0;25.0;1
kirkstone-100K-2-bb;2233.0;0.0;0.0;1
kirkstone-100K-2-bb;114493.0;82.0;0.0;1
kirkstone-100K-2-bb;3527.0;1.0;0.0;1
kirkstone-100K-2-bb;384921.0;404.0;0.0;1
kirkstone-100K-2-bb;4770.0;5.0;0.0;1
kirkstone-100K-2-bb;2940314.0;11280.0;0.0;1
kirkstone-100K-2-bb;5185.0;0.0;0.0;1
kirkstone-100K-2-bb;103689.0;499.0;0.0;1
kirkstone-100K-2-bb;1155.0;1.0;0.0;1
kirkstone-100K-2-bb;302918.0;1378.0;0.0;1
kirkstone-100K-2-bb;1269.0;0.0;0.0;1
kirkstone-100K-2-bb;130979.0;562.0;0.0;1
kirkstone-100K-2-bb;4851.0;0.0;0.0;1
kirkstone-100K-2-bb;216180.0;6089.0;0.0;1
kirkstone-100K-2-bb;414.0;0.0;0.0;1
kirkstone-100K-2-bb;1201263.0;170.0;0.0;1
kirkstone-100K-2-bb;160.0;0.0;0.0;1
kirkstone-100K-2-bb;584321.0;70.0;0.0;1
kirkstone-100K-2-bb;8463.0;0.0;0.0;1
kirkstone-100K-2-bb;548803.0;3.0;0.0;1
kirkstone-100K-2-bb;238.0;0.0;0.0;1
kirkstone-100K-2-bb;1975982.0;1656.0;14.0;1
kirkstone-100K-2-bb;1777.0;0.0;0.0;1
kirkstone-100K-2-bb;214323207.0;11348.0;0.0;1
kirkstone-100K-2-bb;118.0;0.0;0.0;1
kirkstone-100K-2-bb;114889.0;209653.0;0.0;1
kirkstone-100K-2-bb;125.0;0.0;0.0;1
kirkstone-100K-2-bb;1473635.0;0.0;0.0;1
kirkstone-100K-2-bb;61.0;0.0;0.0;1
kirkstone-100K-2-bb;113490.0;2.0;0.0;1
kirkstone-100K-2-bb;1393.0;0.0;0.0;1
kirkstone-100K-2-bb;173252.0;1.0;0.0;1
kirkstone-100K-2-bb;13.0;0.0;0.0;1
kirkstone-100K-2-bb;125582.0;947.0;0.0;1
kirkstone-100K-2-bb;163.0;0.0;0.0;1
kirkstone-100K-2-bb;4817906.0;679.0;1.0;1
kirkstone-100K-2-bb;935.0;0.0;0.0;1
kirkstone-100K-2-bb;958424.0;207.0;7.0;1
kirkstone-100K-2-bb;396.0;0.0;0.0;1
kirkstone-100K-2-bb;184013.0;6.0;0.0;1
kirkstone-100K-2-bb;325.0;0.0;0.0;1
kirkstone-100K-2-bb;198904.0;1.0;0.0;1
kirkstone-100K-2-bb;1026.0;0.0;0.0;1
kirkstone-100K-2-bb;120233.0;0.0;0.0;1
kirkstone-100K-2-bb;2082.0;0.0;0.0;1
kirkstone-100K-2-bb;218510.0;65.0;0.0;1
kirkstone-100K-2-bb;528.0;0.0;0.0;1
kirkstone-100K-2-bb;16621342.0;308.0;0.0;1
kirkstone-100K-2-bb;12131.0;0.0;0.0;1
kirkstone-100K-2-bb;2404261.0;205.0;18.0;1
kirkstone-100K-2-bb;77.0;0.0;0.0;1
kirkstone-100K-2-bb;6836109.0;0.0;0.0;1
kirkstone-100K-2-bb;51.0;0.0;0.0;1
kirkstone-100K-2-bb;492294.0;1.0;1.0;1
kirkstone-100K-2-bb;534.0;0.0;0.0;1
kirkstone-100K-2-bb;173717.0;65.0;0.0;1
kirkstone-100K-2-bb;448.0;0.0;0.0;1
kirkstone-100K-2-bb;149453.0;2459.0;0.0;1
kirkstone-100K-2-bb;97.0;0.0;0.0;1
kirkstone-100K-2-bb;395752501.0;121296.0;33827.0;1
kirkstone-100K-2-bb;357.0;0.0;0.0;1
kirkstone-100K-2-bb;4576612.0;23078.0;12390.0;1
kirkstone-100K-2-bb;163.0;0.0;0.0;1
kirkstone-100K-2-bb;735947.0;5067.0;2635.0;1
kirkstone-100K-2-bb;905.0;0.0;0.0;1
kirkstone-100K-2-bb;10405565.0;18003.0;2783.0;1
kirkstone-100K-2-bb;979.0;0.0;0.0;1
kirkstone-100K-2-bb;256437.0;147.0;0.0;1
kirkstone-100K-2-bb;172.0;0.0;0.0;1
kirkstone-100K-2-bb;760163.0;0.0;0.0;1
kirkstone-100K-2-bb;226.0;0.0;0.0;1
kirkstone-100K-2-bb;919817.0;316.0;0.0;1
kirkstone-100K-2-bb;608.0;0.0;0.0;1
kirkstone-100K-2-bb;1061502.0;538.0;25.0;1
kirkstone-100K-2-bb;441.0;0.0;0.0;1
kirkstone-100K-2-bb;239009.0;428.0;94.0;1
kirkstone-100K-2-bb;213.0;0.0;0.0;1
kirkstone-100K-2-bb;2548051.0;3645.0;1836.0;1
kirkstone-100K-2-bb;622.0;0.0;0.0;1
kirkstone-100K-2-bb;5633752.0;7007.0;2956.0;1
kirkstone-100K-2-bb;214.0;0.0;0.0;1
kirkstone-100K-2-bb;369372.0;6207.0;895.0;1
kirkstone-100K-2-bb;610.0;124.0;61.0;1
kirkstone-100K-2-bb;749628.0;1799.0;874.0;1
kirkstone-100K-2-bb;496.0;51.0;51.0;1
kirkstone-100K-2-bb;285967.0;2263.0;506.0;1
kirkstone-100K-2-bb;922.0;0.0;0.0;1
kirkstone-100K-2-bb;268950.0;1713.0;308.0;1
kirkstone-100K-2-bb;786.0;53.0;0.0;1
kirkstone-100K-2-bb;11424804.0;99030.0;25344.0;1
kirkstone-100K-2-bb;3906.0;0.0;0.0;1
kirkstone-100K-2-bb;815245.0;4658.0;0.0;1
kirkstone-100K-2-bb;223.0;0.0;0.0;1
kirkstone-100K-2-bb;1814323.0;1557.0;0.0;1
kirkstone-100K-2-bb;497.0;0.0;0.0;1
kirkstone-100K-2-bb;347350.0;430.0;0.0;1
kirkstone-100K-2-bb;635.0;0.0;0.0;1
kirkstone-100K-2-bb;515883.0;2398.0;0.0;1
kirkstone-100K-2-bb;422.0;0.0;0.0;1
kirkstone-100K-2-bb;7650395.0;4058.0;0.0;1
kirkstone-100K-2-bb;345.0;11.0;0.0;1
kirkstone-100K-2-bb;981512.0;1687.0;0.0;1
kirkstone-100K-2-bb;264.0;0.0;0.0;1
kirkstone-100K-2-bb;744783.0;2743.0;0.0;1
kirkstone-100K-2-bb;303.0;0.0;0.0;1
kirkstone-100K-2-bb;179574.0;955.0;0.0;1
kirkstone-100K-2-bb;153.0;0.0;0.0;1
kirkstone-100K-2-bb;114681.0;712.0;0.0;1
kirkstone-100K-2-bb;1056.0;0.0;0.0;1
kirkstone-100K-2-bb;519210.0;388.0;0.0;1
kirkstone-100K-2-bb;226.0;0.0;0.0;1
kirkstone-100K-2-bb;101991.0;484.0;0.0;1
kirkstone-100K-2-bb;247.0;0.0;0.0;1
kirkstone-100K-2-bb;312960.0;0.0;0.0;1
kirkstone-100K-2-bb;383.0;0.0;0.0;1
kirkstone-100K-2-bb;592315.0;4613.0;0.0;1
kirkstone-100K-2-bb;877.0;0.0;0.0;1
kirkstone-100K-2-bb;338182.0;392.0;0.0;1
kirkstone-100K-2-bb;465.0;86.0;0.0;1
kirkstone-100K-2-bb;357610.0;591.0;0.0;1
kirkstone-100K-2-bb;404.0;0.0;0.0;1
kirkstone-100K-2-bb;641084.0;499.0;0.0;1
kirkstone-100K-2-bb;1011.0;26.0;0.0;1
kirkstone-100K-2-bb;4665541.0;9299.0;96.0;1
kirkstone-100K-2-bb;97.0;0.0;0.0;1
kirkstone-100K-2-bb;112281.0;7.0;0.0;1
kirkstone-100K-2-bb;800.0;0.0;0.0;1
kirkstone-100K-2-bb;1698758.0;5451.0;0.0;1
kirkstone-100K-2-bb;102.0;0.0;0.0;1
kirkstone-100K-2-bb;836066.0;1760.0;79.0;1
kirkstone-100K-2-bb;1963.0;0.0;0.0;1
kirkstone-100K-2-bb;4496348.0;189.0;0.0;1
kirkstone-100K-2-bb;1973.0;0.0;0.0;1
kirkstone-100K-2-bb;230001.0;530.0;0.0;1
kirkstone-100K-2-bb;206.0;0.0;0.0;1
kirkstone-100K-2-bb;3707627.0;1182.0;62.0;1
kirkstone-100K-2-bb;10965.0;0.0;0.0;1
kirkstone-100K-2-bb;165063.0;175.0;65.0;1
kirkstone-100K-2-bb;10499.0;0.0;0.0;1
kirkstone-100K-2-bb;417390.0;1.0;1.0;1
kirkstone-100K-2-bb;9138.0;0.0;0.0;1
kirkstone-100K-2-bb;4660880.0;1360.0;112.0;1
kirkstone-100K-2-bb;89.0;0.0;0.0;1
